8/12/2014,1976917,16130264,8.1,8.21,8.08,8.15,0.07,538
8/13/2014,2011663,16385311,8.15,8.18,8.1,8.18,0.03,514
8/14/2014,1716631,13938650,8.2,8.2,8.07,8.09,-0.09,507
8/15/2014,1365033,11027337,8.07,8.13,8.02,8.11,0.02,352
8/18/2014,1173348,9442122,8.11,8.11,8.02,8.03,-0.08,338
8/19/2014,1976465,15882786,8.03,8.08,8.01,8.03,0,397
8/20/2014,1063296,8549647,8.03,8.06,8.03,8.06,0.03,282
8/21/2014,1931063,15708553,8.07,8.16,8.07,8.12,0.06,602
8/22/2014,2968446,24480593,8.25,8.3,8.2,8.26,0.14,936
8/25/2014,2208076,18323972,8.31,8.36,8.24,8.28,0.02,763
8/26/2014,6852240,58076485,8.28,8.55,8.28,8.51,0.23,1654
8/27/2014,3139716,26376630,8.52,8.55,8.33,8.37,-0.14,1085
8/28/2014,2159716,17900735,8.37,8.37,8.25,8.25,-0.12,576
8/29/2014,1271050,10532215,8.25,8.37,8.22,8.3,0.05,472
9/1/2014,1378974,11374381,8.33,8.34,8.22,8.22,-0.08,416
9/2/2014,1547005,12653571,8.2,8.22,8.16,8.16,-0.06,419
9/3/2014,1534433,12537605,8.16,8.25,8.14,8.25,0.09,363
9/4/2014,1031336,8498016,8.25,8.28,8.21,8.25,0,323
9/5/2014,1123279,9276708,8.21,8.28,8.21,8.25,0,321
9/9/2014,835666,6881582,8.25,8.27,8.2,8.22,-0.03,292
9/10/2014,1077632,8765527,8.18,8.18,8.1,8.14,-0.08,328
9/11/2014,1129787,9152072,8.14,8.14,8.08,8.09,-0.05,328
9/12/2014,1840084,14823550,8.09,8.14,8.02,8.03,-0.06,427
9/15/2014,1508402,12099536,8.03,8.06,8,8.03,0,383
9/16/2014,1378381,11022472,8.03,8.04,7.95,7.95,-0.08,330
9/17/2014,2371862,18870988,7.95,8.02,7.89,7.9,-0.05,821
9/18/2014,1174761,9404231,7.95,8.05,7.95,7.96,0.06,311
9/19/2014,678169,5407522,8.04,8.04,7.95,7.98,0.02,180
9/22/2014,1036296,8200049,7.93,7.96,7.89,7.9,-0.08,241
9/23/2014,1051795,8252611,7.85,7.93,7.81,7.85,-0.05,327
9/24/2014,569465,4497481,7.85,7.92,7.84,7.91,0.06,363
9/25/2014,786119,6153103,7.91,7.93,7.8,7.85,-0.06,267
9/26/2014,713259,5559271,7.8,7.84,7.77,7.8,-0.05,221
9/29/2014,588495,4569712,7.82,7.82,7.75,7.76,-0.04,158
9/30/2014,1122976,8662944,7.76,7.8,7.64,7.8,0.04,525
10/1/2014,388142,3008797,7.77,7.8,7.71,7.75,-0.05,130
10/2/2014,484290,3734736,7.75,7.75,7.69,7.74,-0.01,158
10/3/2014,573596,4441776,7.75,7.78,7.72,7.74,0,193
10/6/2014,322466,2503225,7.72,7.82,7.72,7.79,0.05,118
10/7/2014,408829,3165730,7.78,7.78,7.72,7.73,-0.06,188
10/8/2014,374221,2894676,7.7,7.8,7.69,7.71,-0.02,168
10/9/2014,531081,4095372,7.71,7.77,7.7,7.71,0,165
10/13/2014,1356703,10263000,7.65,7.69,7.5,7.51,-0.2,399
10/14/2014,1004307,7513071,7.51,7.52,7.38,7.45,-0.06,235
10/15/2014,1523609,11208384,7.45,7.45,7.31,7.33,-0.12,471
10/16/2014,1261358,9131758,7.31,7.31,7.2,7.23,-0.1,374
10/17/2014,1012397,7350074,7.23,7.48,7.23,7.23,0,453
10/20/2014,1089907,7903344,7.23,7.3,7.22,7.25,0.02,356
10/21/2014,1102974,8038478,7.25,7.32,7.25,7.29,0.04,259
10/22/2014,1043720,7588097,7.3,7.31,7.25,7.28,-0.01,395
10/23/2014,801444,5819356,7.25,7.28,7.23,7.28,0,247
10/24/2014,1953576,14317332,7.3,7.36,7.3,7.3,0.02,545
10/27/2014,941898,6897049,7.32,7.42,7.28,7.28,-0.02,305
10/28/2014,394164,2892447,7.35,7.38,7.3,7.32,0.04,201
10/29/2014,333710,2456398,7.32,7.4,7.32,7.36,0.04,145
10/30/2014,442412,3248843,7.36,7.36,7.32,7.35,-0.01,148
10/31/2014,669929,4945695,7.35,7.42,7.35,7.42,0.07,232
11/3/2014,1038181,7667213,7.42,7.43,7.35,7.37,-0.05,312
11/4/2014,1462382,10682347,7.37,7.37,7.26,7.29,-0.08,414
11/5/2014,530871,3879282,7.29,7.33,7.29,7.3,0.01,148
11/6/2014,441500,3222599,7.3,7.32,7.29,7.3,0,133
11/7/2014,330814,2418327,7.3,7.35,7.29,7.31,0.01,119
11/10/2014,713560,5252274,7.36,7.38,7.32,7.35,0.04,252
11/11/2014,547778,4010427,7.35,7.35,7.29,7.33,-0.02,195
11/12/2014,740341,5383844,7.3,7.3,7.24,7.26,-0.07,262
11/13/2014,619822,4497441,7.26,7.27,7.24,7.26,0,201
11/14/2014,676454,4913273,7.27,7.31,7.24,7.26,0,186
11/17/2014,510245,3695559,7.26,7.26,7.22,7.24,-0.02,193
11/18/2014,1198011,8589151,7.25,7.37,7.05,7.14,-0.1,341
11/19/2014,1098144,7814187,7.1,7.17,7.05,7.14,0,309
11/20/2014,821695,5857846,7.1,7.17,7.1,7.14,0,195
11/21/2014,738405,5265080,7.14,7.18,7.11,7.14,0,187
11/24/2014,1510137,10945142,7.14,7.33,7.11,7.24,0.1,426
11/25/2014,610641,4392602,7.24,7.25,7.16,7.17,-0.07,205
11/26/2014,537694,3846913,7.17,7.19,7.14,7.16,-0.01,145
11/27/2014,710386,5073413,7.16,7.17,7.12,7.13,-0.03,175
11/28/2014,809101,5759948,7.12,7.15,7.11,7.11,-0.02,348
12/1/2014,726987,5140751,7.08,7.1,7.05,7.08,-0.03,234
12/2/2014,1356696,9687798,7.14,7.19,7.1,7.12,0.04,309
12/3/2014,767005,5495746,7.13,7.22,7.09,7.17,0.05,237
12/4/2014,552937,3966923,7.2,7.22,7.13,7.17,0,176
12/5/2014,857363,6172774,7.18,7.25,7.15,7.21,0.04,235
12/8/2014,733647,5256843,7.2,7.2,7.15,7.15,-0.06,230
12/9/2014,513584,3676594,7.16,7.2,7.13,7.15,0,204
12/10/2014,773409,5480713,7.13,7.13,7.06,7.1,-0.05,270
12/11/2014,537580,3815003,7.09,7.14,7.07,7.12,0.02,139
12/12/2014,349752,2494772,7.14,7.16,7.12,7.13,0.01,110
12/15/2014,468299,3325265,7.1,7.13,7.08,7.12,-0.01,157
12/16/2014,814485,5820750,7.1,7.19,7.08,7.12,0,333
12/17/2014,858903,6125920,7.12,7.18,7.09,7.16,0.04,371
12/18/2014,685689,4887621,7.18,7.18,7.1,7.11,-0.05,249
12/19/2014,657030,4682789,7.15,7.15,7.1,7.13,0.02,213
12/22/2014,936085,6715094,7.13,7.22,7.13,7.17,0.04,245
12/23/2014,900438,6461612,7.2,7.2,7.16,7.2,0.03,221
12/24/2014,3707423,27124126,7.2,7.4,7.2,7.37,0.17,818
12/25/2014,2000286,14741201,7.37,7.48,7.3,7.38,0.01,474
12/26/2014,2534687,18868138,7.38,7.5,7.33,7.47,0.09,571
12/27/2014,1150584,8597714,7.52,7.52,7.42,7.45,-0.02,279
12/29/2014,1834969,13753604,7.49,7.53,7.46,7.47,0.02,463
12/30/2014,877848,6523409,7.47,7.48,7.4,7.43,-0.04,283
12/31/2014,821960,6101484,7.45,7.47,7.4,7.41,-0.02,222
1/5/2015,886434,6510898,7.41,7.41,7.3,7.35,-0.06,313
1/6/2015,1394742,10174146,7.35,7.35,7.28,7.29,-0.06,313
1/7/2015,1581546,11636771,7.29,7.43,7.26,7.39,0.1,426
1/8/2015,1460290,10838923,7.4,7.46,7.35,7.38,-0.01,340
1/9/2015,670493,4947889,7.38,7.42,7.36,7.39,0.01,183
1/12/2015,1173707,8730257,7.4,7.47,7.39,7.43,0.04,314
1/13/2015,1170566,8698664,7.43,7.46,7.41,7.41,-0.02,263
1/14/2015,806035,5955236,7.41,7.43,7.35,7.37,-0.04,241
1/15/2015,673119,4956127,7.38,7.4,7.33,7.35,-0.02,197
1/16/2015,1196800,8710069,7.34,7.34,7.22,7.26,-0.09,475
1/19/2015,593965,4308254,7.29,7.29,7.23,7.24,-0.02,206
1/20/2015,616849,4481761,7.3,7.3,7.22,7.26,0.02,243
1/21/2015,472616,3438574,7.26,7.3,7.26,7.27,0.01,224
1/22/2015,843417,6156559,7.3,7.33,7.27,7.32,0.05,257
1/23/2015,1371713,10035206,7.35,7.37,7.28,7.32,0,250
1/26/2015,668608,4851856,7.3,7.3,7.24,7.25,-0.07,249
1/27/2015,842491,6103909,7.25,7.28,7.23,7.25,0,224
1/28/2015,968105,6985545,7.23,7.24,7.2,7.21,-0.04,275
1/29/2015,727611,5271697,7.22,7.31,7.21,7.25,0.04,221
1/30/2015,791112,5718219,7.23,7.25,7.21,7.25,0,278
2/2/2015,984212,7102736,7.25,7.25,7.2,7.2,-0.05,182
2/3/2015,555972,3996949,7.2,7.22,7.17,7.19,-0.01,228
2/4/2015,1123088,8048241,7.18,7.19,7.15,7.16,-0.03,291
2/5/2015,361223,2587233,7.17,7.18,7.15,7.16,0,110
2/6/2015,425118,3049481,7.17,7.19,7.16,7.17,0.01,142
2/9/2015,844270,6022636,7.17,7.17,7.12,7.13,-0.04,217
2/10/2015,582264,4166514,7.13,7.19,7.12,7.17,0.04,299
2/11/2015,482959,3451519,7.2,7.2,7.13,7.16,-0.01,153
2/12/2015,399106,2845016,7.12,7.14,7.12,7.13,-0.03,141
2/13/2015,496713,3548288,7.12,7.18,7.12,7.14,0.01,184
2/24/2015,802961,5724939,7.14,7.16,7.11,7.13,-0.01,202
2/25/2015,1162463,8279302,7.13,7.15,7.1,7.15,0.02,254
2/26/2015,680046,4845558,7.15,7.15,7.11,7.14,-0.01,185
3/2/2015,1170914,8362064,7.14,7.28,7.11,7.22,0.08,243
3/3/2015,649726,4647123,7.22,7.23,7.12,7.13,-0.09,228
3/4/2015,699833,4977901,7.11,7.13,7.1,7.11,-0.02,194
3/5/2015,583658,4148493,7.13,7.15,7.09,7.11,0,168
3/6/2015,1130971,8035533,7.1,7.13,7.09,7.12,0.01,290
3/9/2015,975986,6917579,7.1,7.12,7.07,7.09,-0.03,225
3/10/2015,798804,5670446,7.09,7.13,7.09,7.1,0.01,225
3/11/2015,1326439,9368180,7.1,7.1,7.05,7.07,-0.03,377
3/12/2015,1508305,10642815,7.07,7.09,7.03,7.05,-0.02,338
3/13/2015,966645,6813742,7.06,7.08,7.03,7.07,0.02,253
3/16/2015,1527912,10709580,7.07,7.07,6.99,7.01,-0.06,400
3/17/2015,1268958,8891846,7,7.03,6.98,7.03,0.02,327
3/18/2015,945601,6620717,7,7.05,6.99,7,-0.03,256
3/19/2015,765401,5367035,7.01,7.03,7,7.03,0.03,305
3/20/2015,1075212,7512122,7.02,7.02,6.96,7,-0.03,455
3/23/2015,717432,5020943,7.01,7.02,6.98,7.01,0.01,320
3/24/2015,471057,3292932,7.01,7.01,6.98,7,-0.01,172
3/25/2015,889989,6213435,7,7,6.96,6.97,-0.03,295
3/26/2015,532956,3713514,6.95,7,6.95,6.97,0,260
3/27/2015,1169379,8142318,6.97,7,6.93,6.97,0,376
3/30/2015,653925,4549637,6.98,6.98,6.94,6.95,-0.02,442
3/31/2015,2523985,17785776,7,7.09,6.96,7.07,0.12,1294
4/1/2015,1028322,7195155,7.05,7.05,6.96,6.97,-0.1,754
4/2/2015,638757,4469405,6.96,7.07,6.96,6.97,0,450
4/7/2015,382595,2662815,6.96,6.98,6.94,6.98,0.01,558
4/8/2015,375933,2616963,6.98,6.98,6.95,6.96,-0.02,373
4/9/2015,442604,3085532,7,7,6.96,6.96,0,391
4/10/2015,673218,4686479,7,7,6.95,6.96,0,370
4/13/2015,1008453,6973545,6.94,6.96,6.9,6.93,-0.03,473
4/14/2015,751612,5195545,6.9,6.94,6.9,6.91,-0.02,408
4/15/2015,1330063,9186585,6.91,6.95,6.89,6.89,-0.02,590
4/16/2015,872716,6009432,6.9,6.91,6.87,6.89,0,456
4/17/2015,733902,5064573,6.89,6.94,6.88,6.89,0,386
4/20/2015,851455,5812091,6.88,6.89,6.8,6.81,-0.08,522
4/21/2015,610414,4157456,6.81,6.83,6.8,6.81,0,390
4/22/2015,744794,5067564,6.81,6.84,6.79,6.79,-0.02,452
4/23/2015,2075968,14011037,6.8,6.8,6.68,6.79,0,939
4/24/2015,1872564,12848720,6.78,6.94,6.75,6.92,0.13,862
4/27/2015,1986198,13813408,6.94,7.01,6.86,7,0.08,749
4/28/2015,964749,6735660,7,7.01,6.95,6.96,-0.04,476
4/29/2015,1311828,9166066,6.94,7,6.94,7,0.04,597
4/30/2015,1683744,11819315,7.02,7.05,6.99,7.02,0.02,643
5/4/2015,616390,4315139,7.02,7.05,6.96,7,-0.02,258
5/5/2015,1151536,8051472,7,7.02,6.96,6.98,-0.02,311
5/6/2015,6434581,46440681,6.97,7.38,6.96,7.35,0.37,1559
5/7/2015,2319960,16692333,7.35,7.35,7.12,7.14,-0.21,749
5/8/2015,1022324,7275745,7.14,7.19,7.07,7.08,-0.06,377
5/11/2015,2036640,14129505,7.08,7.08,6.9,6.91,-0.17,599
5/12/2015,783845,5410551,6.91,6.99,6.86,6.89,-0.02,336
5/13/2015,2118474,14538311,6.89,6.9,6.8,6.86,-0.03,272
5/14/2015,804706,5507175,6.85,6.86,6.82,6.83,-0.03,213
5/15/2015,1028642,7008967,6.83,6.88,6.8,6.81,-0.02,244
5/18/2015,1458270,9802067,6.75,6.78,6.7,6.74,-0.07,493
5/19/2015,878525,5913978,6.7,6.77,6.68,6.72,-0.02,295
5/20/2015,1189517,7937733,6.72,6.73,6.63,6.67,-0.05,442
5/21/2015,2612061,16972470,6.63,6.65,6.4,6.43,-0.24,708
5/22/2015,2173429,13795002,6.4,6.43,6.31,6.33,-0.1,674
5/25/2015,1267476,7943703,6.3,6.33,6.24,6.26,-0.07,486
5/26/2015,1813278,11330853,6.26,6.39,6.17,6.3,0.04,438
5/27/2015,862781,5416983,6.26,6.31,6.23,6.31,0.01,231
5/28/2015,1005857,6290409,6.3,6.33,6.23,6.23,-0.08,286
5/29/2015,748243,4713277,6.26,6.36,6.26,6.28,0.05,194
6/1/2015,352804,2199665,6.3,6.3,6.22,6.23,-0.05,125
6/2/2015,555655,3446978,6.18,6.29,6.16,6.2,-0.03,202
6/3/2015,1010788,6250756,6.22,6.23,6.16,6.18,-0.02,312
6/4/2015,1129212,6954080,6.18,6.23,6.11,6.11,-0.07,412
6/5/2015,3438088,20170933,6.06,6.06,5.72,5.77,-0.34,996
6/8/2015,2277331,12600425,5.75,5.75,5.46,5.57,-0.2,630
6/9/2015,1829848,10061427,5.5,5.55,5.48,5.52,-0.05,411
6/10/2015,1046803,5752745,5.5,5.52,5.43,5.5,-0.02,339
6/11/2015,1236898,6714382,5.5,5.51,5.39,5.4,-0.1,428
6/12/2015,2764652,14431099,5.4,5.4,5.12,5.21,-0.19,707
6/15/2015,1155393,6010486,5.21,5.28,5.16,5.18,-0.03,345
6/16/2015,862824,4435104,5.18,5.22,5.08,5.15,-0.03,252
6/17/2015,2266176,11428192,5.15,5.15,4.95,4.99,-0.16,886
6/18/2015,3049940,14897251,4.99,4.99,4.83,4.9,-0.09,781
6/22/2015,1754314,8587017,4.9,4.98,4.82,4.96,0.06,458
6/23/2015,1319171,6658506,4.96,5.13,4.92,5.11,0.15,503
6/24/2015,730166,3695395,5.11,5.12,5.04,5.06,-0.05,298
6/25/2015,621553,3165912,5.06,5.12,5.06,5.1,0.04,213
6/26/2015,747337,3821779,5.1,5.16,5.08,5.15,0.05,269
6/29/2015,929891,4688605,5.1,5.1,5.01,5.01,-0.14,280
6/30/2015,364630,1833670,5,5.08,5,5.07,0.06,139
7/1/2015,497744,2520428,5.1,5.1,5.02,5.08,0.01,163
7/2/2015,495742,2512937,5.09,5.09,5.05,5.08,0,189
7/3/2015,543939,2734845,5.08,5.08,5.01,5.03,-0.05,299
7/6/2015,575582,2886603,5.04,5.07,5,5,-0.03,180
7/7/2015,559683,2813395,5,5.06,5,5.04,0.04,175
7/8/2015,1295544,6444695,5.04,5.04,4.92,4.95,-0.09,333
7/9/2015,980382,4763426,4.9,4.91,4.81,4.86,-0.09,313
7/13/2015,572347,2811905,4.9,4.94,4.88,4.92,0.06,192
7/14/2015,703126,3468867,4.9,4.97,4.9,4.94,0.02,281
7/15/2015,1252887,6075613,4.96,4.97,4.78,4.85,-0.09,279
7/16/2015,438318,2139641,4.81,4.91,4.81,4.87,0.02,156
7/17/2015,472305,2294589,4.88,4.91,4.82,4.85,-0.02,185
7/20/2015,387809,1872256,4.85,4.89,4.8,4.85,0,169
7/21/2015,779756,3749981,4.85,4.85,4.78,4.8,-0.05,179
7/22/2015,963631,4552229,4.8,4.8,4.69,4.7,-0.1,235
7/23/2015,885133,4176371,4.7,4.77,4.69,4.71,0.01,251
7/24/2015,495656,2333442,4.7,4.75,4.66,4.69,-0.02,129
7/27/2015,832467,3813677,4.65,4.67,4.53,4.56,-0.13,271
7/28/2015,1387526,6283859,4.56,4.61,4.5,4.54,-0.02,514
7/29/2015,721353,3237525,4.54,4.54,4.45,4.5,-0.04,243
7/30/2015,1197190,5439500,4.45,4.6,4.45,4.55,0.05,209
7/31/2015,709329,3200144,4.55,4.55,4.45,4.55,0,263
8/3/2015,532022,2374874,4.54,4.54,4.45,4.49,-0.06,180
8/4/2015,332238,1487319,4.5,4.52,4.43,4.47,-0.02,146
8/5/2015,333760,1499569,4.47,4.53,4.47,4.48,0.01,126
8/6/2015,591470,2654919,4.48,4.53,4.46,4.49,0.01,146
8/7/2015,473624,2116726,4.5,4.5,4.45,4.5,0.01,120
8/10/2015,889940,3993781,4.47,4.55,4.44,4.46,-0.04,191
8/11/2015,658968,2937564,4.47,4.5,4.42,4.45,-0.01,298
8/12/2015,1296605,5755761,4.5,4.5,4.4,4.45,0,243
8/13/2015,444036,1962292,4.45,4.46,4.4,4.44,-0.01,134
8/14/2015,1268831,5657595,4.44,4.5,4.42,4.47,0.03,174
8/17/2015,2495171,11221763,4.47,4.57,4.45,4.46,-0.01,361
8/18/2015,692666,3067236,4.47,4.5,4.4,4.4,-0.06,253
8/19/2015,1405371,5850442,4.4,4.4,4.07,4.07,-0.33,512
8/20/2015,699869,2891387,4.07,4.19,4.07,4.18,0.11,347
8/21/2015,878152,3561193,4.02,4.15,4.02,4.02,-0.16,417
8/24/2015,2130153,8054705,4.02,4.02,3.64,3.77,-0.25,761
8/25/2015,1400214,5198703,3.6,3.78,3.55,3.78,0.01,409
8/26/2015,980899,3690723,3.7,3.89,3.68,3.89,0.11,274
8/27/2015,1261187,5009196,3.92,4.03,3.91,3.97,0.08,489
8/28/2015,1524725,6315643,3.99,4.22,3.99,4.16,0.19,370
8/31/2015,435342,1802386,4.2,4.2,4.11,4.15,-0.01,149
9/1/2015,1063295,4447529,4.16,4.22,4.12,4.17,0.02,165
9/2/2015,377533,1564780,4.12,4.19,4.11,4.17,0,175
9/3/2015,1353363,5751894,4.13,4.31,4.13,4.31,0.14,318
9/4/2015,453554,1924292,4.3,4.3,4.2,4.23,-0.08,167
9/7/2015,632347,2693998,4.23,4.3,4.2,4.29,0.06,154
9/8/2015,481247,2037675,4.29,4.29,4.21,4.25,-0.04,111
9/9/2015,1552069,6719478,4.25,4.4,4.25,4.38,0.13,274
9/10/2015,726684,3184171,4.37,4.45,4.3,4.4,0.02,179
9/11/2015,534467,2340632,4.36,4.41,4.35,4.37,-0.03,200
9/14/2015,743300,3230930,4.4,4.4,4.3,4.33,-0.04,227
9/15/2015,686013,2954361,4.33,4.36,4.29,4.33,0,263
9/16/2015,458854,1978685,4.35,4.38,4.29,4.29,-0.04,93
9/17/2015,558278,2429869,4.3,4.38,4.3,4.35,0.06,214
9/18/2015,1607030,6939210,4.39,4.41,4.26,4.26,-0.09,359
9/21/2015,484002,2075521,4.26,4.34,4.25,4.31,0.05,240
9/22/2015,289496,1246043,4.31,4.32,4.28,4.3,-0.01,125
9/23/2015,774284,3266387,4.25,4.28,4.2,4.21,-0.09,153
9/24/2015,478214,1991874,4.22,4.25,4.11,4.14,-0.07,129
9/25/2015,218529,907296,4.14,4.18,4.12,4.17,0.03,77
9/30/2015,291198,1211882,4.16,4.2,4.11,4.17,0,87
10/1/2015,792388,3310784,4.17,4.23,4.12,4.23,0.06,180
10/2/2015,824595,3453181,4.23,4.23,4.17,4.19,-0.04,153
10/5/2015,428232,1788574,4.2,4.22,4.12,4.18,-0.01,144
10/6/2015,374157,1574116,4.2,4.24,4.18,4.19,0.01,126
10/7/2015,427263,1796795,4.19,4.25,4.15,4.23,0.04,174
10/8/2015,530357,2249139,4.24,4.26,4.23,4.25,0.02,167
10/12/2015,4639442,21435686,4.27,4.67,4.26,4.67,0.42,927
10/13/2015,10439195,52723418,4.9,5.13,4.8,5.13,0.46,1660
10/14/2015,5980921,31450197,5.5,5.5,5.13,5.14,0.01,1499
10/15/2015,3738213,18812260,5.1,5.11,4.98,5.08,-0.06,810
10/16/2015,1629743,8213764,5.14,5.18,5,5.09,0.01,460
10/19/2015,2040763,10120988,5.09,5.09,4.91,4.93,-0.16,572
10/20/2015,1891616,9305167,4.9,4.96,4.88,4.93,0,352
10/21/2015,1460662,7312790,4.93,5.07,4.93,5,0.07,355
10/22/2015,1189304,5899095,5.07,5.07,4.92,4.95,-0.05,381
10/23/2015,1471721,7273217,4.98,4.99,4.91,4.96,0.01,451
10/26/2015,1321364,6521024,4.96,4.99,4.9,4.97,0.01,417
10/27/2015,1213711,5967941,4.97,4.97,4.88,4.9,-0.07,263
10/28/2015,1060015,5159017,4.88,4.93,4.84,4.85,-0.05,222
10/29/2015,1619741,7719986,4.85,4.9,4.72,4.72,-0.13,306
10/30/2015,1663325,7861731,4.72,4.91,4.61,4.9,0.18,354
11/2/2015,606312,2915502,4.9,4.9,4.72,4.82,-0.08,188
11/3/2015,748860,3624617,4.72,4.88,4.72,4.87,0.05,354
11/4/2015,1490192,7386739,4.87,4.98,4.87,4.95,0.08,398
11/5/2015,714255,3534729,5,5,4.9,4.98,0.03,195
11/6/2015,682738,3344279,4.98,4.98,4.87,4.89,-0.09,166
11/9/2015,553471,2668441,4.89,4.89,4.79,4.8,-0.09,147
11/10/2015,390144,1854290,4.77,4.81,4.72,4.75,-0.05,137
11/11/2015,802015,3842232,4.97,4.97,4.72,4.77,0.02,261
11/12/2015,471279,2235405,4.77,4.8,4.72,4.72,-0.05,111
11/13/2015,536753,2514471,4.7,4.74,4.66,4.68,-0.04,144
11/16/2015,460784,2112573,4.62,4.68,4.53,4.57,-0.11,145
11/17/2015,639087,2975752,4.6,4.75,4.6,4.64,0.07,144
11/18/2015,915616,4255744,4.65,4.69,4.59,4.61,-0.03,216
11/19/2015,1020031,4687310,4.61,4.65,4.52,4.64,0.03,273
11/20/2015,867596,3954841,4.64,4.64,4.52,4.56,-0.08,235
11/23/2015,704630,3166463,4.53,4.58,4.45,4.53,-0.03,222
11/24/2015,656480,2923418,4.5,4.51,4.43,4.43,-0.1,180
11/25/2015,904539,3945807,4.41,4.49,4.31,4.31,-0.12,234
11/26/2015,665559,2885324,4.3,4.39,4.27,4.35,0.04,287
11/27/2015,979452,4254223,4.24,4.43,4.24,4.35,0,205
11/30/2015,1115550,4701534,4.35,4.35,4.19,4.19,-0.16,269
12/1/2015,654367,2778140,4.26,4.29,4.2,4.26,0.07,191
12/2/2015,361332,1523929,4.26,4.27,4.2,4.21,-0.05,210
12/3/2015,586425,2467865,4.19,4.27,4.15,4.23,0.02,193
12/4/2015,848847,3593043,4.2,4.29,4.17,4.26,0.03,168
12/7/2015,663529,2866495,4.24,4.38,4.24,4.33,0.07,224
12/8/2015,573741,2473498,4.5,4.5,4.25,4.3,-0.03,178
12/9/2015,490760,2068171,4.29,4.29,4.19,4.22,-0.08,141
12/10/2015,1083417,4476710,4.16,4.18,4.09,4.15,-0.07,261
12/11/2015,770979,3218658,4.15,4.26,4.13,4.16,0.01,128
12/14/2015,674682,2743487,4.11,4.13,4.01,4.09,-0.07,151
12/15/2015,880677,3590477,4.02,4.16,4.02,4.16,0.07,314
12/16/2015,412502,1717114,4.16,4.19,4.12,4.16,0,156
12/17/2015,567711,2382483,4.16,4.24,4.15,4.22,0.06,247
12/18/2015,874290,3628763,4.22,4.24,4.08,4.08,-0.14,357
12/21/2015,349356,1446766,4.08,4.19,4.08,4.17,0.09,184
12/22/2015,399107,1676078,4.17,4.24,4.17,4.17,0,165
12/23/2015,2842427,12779377,4.17,4.58,4.17,4.58,0.41,680
12/24/2015,8251861,40467472,4.8,5,4.72,4.99,0.41,1747
12/25/2015,3413471,16667301,4.93,4.99,4.8,4.86,-0.13,698
12/28/2015,2120059,10067550,4.86,4.88,4.67,4.68,-0.18,520
12/29/2015,1740305,8258634,4.69,4.82,4.69,4.75,0.07,348
12/30/2015,1939751,9235573,4.75,4.81,4.69,4.77,0.02,382
12/31/2015,685292,3246935,4.79,4.79,4.71,4.75,-0.02,195
1/4/2016,1359361,6300714,4.73,4.73,4.6,4.61,-0.14,259
1/5/2016,979759,4543336,4.61,4.7,4.6,4.61,0,215
1/6/2016,888384,4105510,4.7,4.7,4.58,4.66,0.05,224
1/7/2016,1154253,5310718,4.64,4.7,4.55,4.63,-0.03,268
1/8/2016,1220601,5706129,4.6,4.8,4.59,4.8,0.17,327
1/11/2016,1030122,4835948,4.74,4.75,4.65,4.68,-0.12,274
1/12/2016,1299181,6175476,4.7,4.8,4.68,4.71,0.03,281
1/13/2016,803187,3814500,4.78,4.79,4.71,4.73,0.02,326
1/14/2016,1446442,6677438,4.62,4.7,4.58,4.6,-0.13,328
1/15/2016,1073972,4935627,4.62,4.67,4.54,4.6,0,278
1/18/2016,1107929,5148601,4.6,4.72,4.58,4.68,0.08,262
1/19/2016,991733,4656775,4.68,4.79,4.58,4.75,0.07,254
1/20/2016,1015647,4712633,4.75,4.75,4.59,4.6,-0.15,303
1/21/2016,1249363,5784488,4.65,4.69,4.58,4.61,0.01,443
1/22/2016,1254289,5888676,4.74,4.74,4.65,4.66,0.05,434
1/25/2016,2234398,10680029,4.63,4.84,4.63,4.8,0.14,577
1/26/2016,853104,4089535,4.75,4.84,4.71,4.84,0.04,264
1/27/2016,7297847,38126645,4.99,5.32,4.98,5.25,0.41,1889
1/28/2016,3370584,17217637,5.2,5.2,5.06,5.08,-0.17,839
1/29/2016,2744648,14064678,5.1,5.22,5.01,5.13,0.05,758
1/30/2016,1480027,7620551,5.2,5.2,5.1,5.14,0.01,377
2/1/2016,5519838,29655206,5.34,5.46,5.2,5.42,0.28,1157
2/2/2016,4752847,26103033,5.42,5.6,5.3,5.58,0.16,1081
2/3/2016,3845171,21420127,5.55,5.62,5.51,5.62,0.04,900
2/15/2016,4517828,26616873,5.9,5.94,5.77,5.94,0.32,1010
2/16/2016,6092105,37049823,6.05,6.14,5.95,6.07,0.13,1237
2/17/2016,4417292,26129137,6.07,6.08,5.84,5.89,-0.18,1141
2/18/2016,3343433,20097618,5.9,6.12,5.9,5.98,0.09,772
2/19/2016,2545616,15117348,5.95,6.01,5.86,5.9,-0.08,700
2/22/2016,2700709,16184336,6.1,6.1,5.91,6,0.1,685
2/23/2016,9844030,61788422,6.1,6.38,6.09,6.31,0.31,2206
2/24/2016,4552467,27886377,6.38,6.38,6.03,6.08,-0.23,1182
2/25/2016,4742272,28309383,6.05,6.1,5.85,5.89,-0.19,1182
2/26/2016,3193630,19244620,6.05,6.1,5.95,6.04,0.15,709
3/1/2016,2559748,15347324,6.09,6.09,5.95,5.99,-0.05,692
3/2/2016,2942228,17757914,6.01,6.09,6,6.01,0.02,718
3/3/2016,13831471,89677648,6.38,6.61,6.35,6.61,0.6,2715
