2020/07/03,2284746,18678361,8.20,8.25,8.13,8.23,+0.03,574
2020/07/06,5134083,42150908,8.23,8.28,8.15,8.27,+0.04,1275
2020/07/07,3346678,27534497,8.29,8.32,8.18,8.18,-0.09,887
2020/07/08,2039217,16658768,8.20,8.20,8.14,8.17,-0.01,559
2020/07/09,2304781,18818061,8.19,8.20,8.14,8.17, 0.00,695
2020/07/10,2705008,21907115,8.18,8.20,8.03,8.03,-0.14,783
2020/07/13,1663059,13404925,8.05,8.11,8.02,8.09,+0.06,492
2020/07/14,1670817,13439243,8.08,8.09,8.01,8.03,-0.06,386
2020/07/15,2368432,19180248,8.03,8.16,8.03,8.06,+0.03,725
2020/07/16,5599795,46331473,8.16,8.35,8.13,8.34,+0.28,1520
2020/07/17,3365211,27881669,8.40,8.46,8.21,8.21,-0.13,922
2020/07/20,1165950,9453815,8.21,8.21,8.05,8.12,-0.09,433
2020/07/21,1508611,12336949,8.13,8.25,8.12,8.22,+0.10,497
2020/07/22,1504275,12302810,8.22,8.23,8.13,8.19,-0.03,427
2020/07/23,2598949,21469207,8.22,8.32,8.14,8.32,+0.13,755
2020/07/24,3340229,27631132,8.32,8.38,8.11,8.22,-0.10,858
2020/07/27,2238452,18160086,8.21,8.22,8.05,8.05,-0.17,645
2020/07/28,2040145,16419010,8.04,8.16,8.01,8.01,-0.04,610
2020/07/29,1353893,10959575,8.00,8.15,8.00,8.06,+0.05,400
2020/07/30,1337951,10778957,8.04,8.16,8.01,8.05,-0.01,450
2020/07/31,1033723,8305918,8.04,8.08,8.02,8.06,+0.01,335
2020/08/03,2284248,18304539,8.05,8.08,7.97,8.02,-0.04,533
2020/08/04,1202150,9660419,8.05,8.08,8.01,8.03,+0.01,363
2020/08/05,1340787,10810566,8.07,8.10,8.03,8.05,+0.02,413
2020/08/06,1440645,11608510,8.05,8.11,8.03,8.04,-0.01,375
2020/08/07,1061483,8544230,8.05,8.09,8.03,8.03,-0.01,356
2020/08/10,2272224,18468059,8.03,8.18,8.03,8.14,+0.11,654
2020/08/11,3292091,27054255,8.15,8.30,8.14,8.18,+0.04,939
2020/08/12,1348812,10959882,8.19,8.19,8.10,8.15,-0.03,484
2020/08/13,1293530,10513826,8.11,8.16,8.09,8.13,-0.02,334
2020/08/14,5198077,43005292,8.20,8.37,8.09,8.35,+0.22,1170
2020/08/17,6085356,51833488,8.36,8.60,8.36,8.57,+0.22,1712
2020/08/18,4177545,35265451,8.59,8.59,8.34,8.45,-0.12,1172
2020/08/19,2902935,24370718,8.46,8.53,8.32,8.32,-0.13,826
2020/08/20,5411692,43886802,8.26,8.29,8.00,8.07,-0.25,1179
2020/08/21,2823676,23240847,8.14,8.29,8.12,8.29,+0.22,642
2020/08/24,2549359,21164427,8.29,8.40,8.27,8.30,+0.01,583
2020/08/25,5359205,45154967,8.30,8.53,8.28,8.52,+0.22,1081
2020/08/26,5910906,51076546,8.54,8.73,8.54,8.61,+0.09,1453
2020/08/27,13108146,116796246,8.75,9.02,8.73,8.88,+0.27,3091
2020/08/28,4824756,42086599,8.80,8.81,8.60,8.75,-0.13,1272
2020/08/31,13806869,126275153,8.90,9.50,8.88,9.32,+0.57,3317
2020/09/01,5141255,46987990,9.19,9.25,9.05,9.19,-0.13,1605
2020/09/02,6113352,57262636,9.21,9.52,9.20,9.36,+0.17,1566
2020/09/03,6533364,61161088,9.50,9.50,9.25,9.37,+0.01,1919
2020/09/04,8654796,81271590,9.27,9.50,9.20,9.46,+0.09,2425
2020/09/07,26013556,263774569,9.50,10.40,9.50,10.40,+0.94,5138
2020/09/08,26160044,271802824,10.50,10.65,10.15,10.25,-0.15,5799
2020/09/09,17093305,178040369,10.15,10.75,10.10,10.65,+0.40,3917
2020/09/10,12833882,135650754,10.75,10.80,10.40,10.55,-0.10,3467
2020/09/11,20942004,218038907,10.60,10.85,9.96,10.30,-0.25,4396
2020/09/14,9490267,98947395,10.50,10.65,10.20,10.30, 0.00,2531
2020/09/15,7473798,75830643,10.35,10.35,10.05,10.20,-0.10,2150
2020/09/16,7811873,78988604,10.20,10.20,10.05,10.20, 0.00,1702
2020/09/17,21472141,213924524,10.20,10.30,9.80,9.86,-0.34,4452
2020/09/18,5935701,59020497,9.86,10.05,9.86,9.87,+0.01,1895
2020/09/21,7443932,73825972,9.99,10.10,9.81,9.90,+0.03,2217
2020/09/22,4621897,44879684,9.94,9.94,9.60,9.70,-0.20,1346
2020/09/23,6443810,61490089,9.73,9.82,9.38,9.50,-0.20,1914
2020/09/24,7824067,72061020,9.40,9.40,9.16,9.17,-0.33,1840
2020/09/25,4572197,42066959,9.30,9.37,9.02,9.18,+0.01,1501
2020/09/28,3211168,30024448,9.30,9.47,9.20,9.43,+0.25,1103
2020/09/29,1726096,16122006,9.43,9.43,9.29,9.31,-0.12,748
2020/09/30,1970085,18312978,9.31,9.38,9.23,9.33,+0.02,936
2020/10/05,1723904,16125781,9.34,9.45,9.29,9.42,+0.09,667
2020/10/06,7008697,68058482,9.45,9.89,9.45,9.89,+0.47,1983
2020/10/07,3193234,31325203,9.70,9.90,9.65,9.90,+0.01,1089
2020/10/08,2609538,25688392,9.90,9.95,9.74,9.78,-0.12,789
2020/10/12,5717385,56948972,9.90,10.15,9.83,9.99,+0.21,1553
2020/10/13,2692471,26682786,10.05,10.05,9.86,9.88,-0.11,808
2020/10/14,9235839,93212279,9.98,10.30,9.91,10.15,+0.27,2380
2020/10/15,3755807,37643973,10.15,10.15,9.92,9.95,-0.20,1032
2020/10/16,4261722,41743389,9.95,9.95,9.65,9.68,-0.27,1417
2020/10/19,8808762,87244645,9.98,10.05,9.74,9.83,+0.15,1800
2020/10/20,3026618,29847181,9.89,9.96,9.81,9.82,-0.01,987
2020/10/21,6789936,67993958,10.00,10.10,9.90,9.99,+0.17,2044
2020/10/22,13011790,133079159,10.20,10.45,10.05,10.15,+0.16,3298
2020/10/23,3367703,34157928,10.15,10.20,10.05,10.15, 0.00,1147
2020/10/26,3844808,38594919,10.20,10.20,10.00,10.00,-0.15,1126
2020/10/27,6756778,68707490,9.99,10.30,9.95,10.15,+0.15,1690
2020/10/28,5052449,51635357,10.15,10.35,10.10,10.10,-0.05,1322
2020/10/29,5005840,50080660,9.95,10.10,9.90,10.10, 0.00,1057
2020/10/30,4843183,48159571,10.10,10.15,9.85,9.85,-0.25,1453
2020/11/02,2927136,28674899,9.90,9.90,9.64,9.83,-0.02,916
2020/11/03,16393375,166349646,9.94,10.30,9.94,10.00,+0.17,3302
2020/11/04,20046675,207231472,10.25,10.45,10.10,10.40,+0.40,4004
2020/11/05,21024648,219601723,10.45,10.60,10.20,10.20,-0.20,5262
2020/11/06,5501763,56164938,10.25,10.30,10.10,10.20, 0.00,1577
2020/11/09,6669816,68965903,10.30,10.50,10.25,10.30,+0.10,1689
2020/11/10,6375870,65830684,10.35,10.45,10.20,10.25,-0.05,1498
2020/11/11,10845109,113447150,10.30,10.60,10.30,10.45,+0.20,2814
2020/11/12,10941311,111547534,10.50,10.55,10.00,10.15,-0.30,2337
2020/11/13,3028004,30741150,10.25,10.25,10.05,10.20,+0.05,814
2020/11/16,6797380,68430492,10.20,10.25,10.00,10.00,-0.20,1680
2020/11/17,4607742,46637816,10.10,10.20,10.05,10.15,+0.15,1257
2020/11/18,6282677,64538786,10.25,10.35,10.15,10.25,+0.10,1660
2020/11/19,7432498,77096272,10.25,10.45,10.25,10.35,+0.10,1976
2020/11/20,11372581,119365737,10.45,10.60,10.40,10.45,+0.10,3118
2020/11/23,39278464,424893414,10.45,11.20,10.45,11.05,+0.60,8804
2020/11/24,21071122,231719278,11.20,11.30,10.80,11.00,-0.05,5915
2020/11/25,29640107,333196893,11.10,11.50,10.90,11.20,+0.20,6309
2020/11/26,24790924,283190043,11.45,11.70,11.20,11.35,+0.15,5502
2020/11/27,26781916,310046377,11.45,11.70,11.35,11.70,+0.35,6065
2020/11/30,37754226,453326476,11.95,12.20,11.80,12.05,+0.35,8958
2020/12/01,16823819,198887347,12.05,12.05,11.65,11.90,-0.15,4496
2020/12/02,12356758,146867896,11.95,12.05,11.80,11.80,-0.10,3139
2020/12/03,13991791,165869893,11.80,12.10,11.70,11.70,-0.10,3705
2020/12/04,24386247,293311026,11.80,12.15,11.75,12.05,+0.35,5209
2020/12/07,16229544,196951944,12.25,12.40,12.00,12.10,+0.05,4227
2020/12/08,9212156,110158919,12.10,12.15,11.85,11.90,-0.20,2374
2020/12/09,17778918,208447219,11.90,12.00,11.55,11.70,-0.20,4160
2020/12/10,98754700,1254791662,11.85,12.85,11.80,12.85,+1.15,11119
2020/12/11,185529456,2519429984,13.15,14.00,13.05,13.75,+0.90,36030
2020/12/14,141609279,2005902405,14.05,14.55,13.55,14.30,+0.55,29238
2020/12/15,134926678,1974076872,14.30,15.40,14.05,14.15,-0.15,32451
2020/12/16,63466848,917310281,14.50,15.00,14.10,14.25,+0.10,14751
2020/12/17,39586176,563788889,14.55,14.65,14.00,14.20,-0.05,10352
2020/12/18,45794222,656355092,14.35,14.65,14.05,14.35,+0.15,11190
2020/12/21,190560174,2958476694,14.80,15.75,14.50,15.75,+1.40,34159
2020/12/22,241866744,3963766090,16.00,17.25,14.90,15.20,-0.55,62004
2020/12/23,98273228,1529834949,15.70,16.25,15.05,16.00,+0.80,23658
2020/12/24,61397523,966139757,16.00,16.15,15.35,15.50,-0.50,18098
2020/12/25,54731859,859069708,15.60,16.05,15.35,15.50, 0.00,15352
2020/12/28,70283945,1068561495,15.55,15.75,14.90,15.00,-0.50,18443
2020/12/29,83900757,1306132352,15.45,15.95,15.30,15.35,+0.35,19425
2020/12/30,80002800,1265293878,15.55,16.25,15.50,15.50,+0.15,19240
2020/12/31,40147528,627263625,15.70,15.90,15.20,15.75,+0.25,12607
2021/01/04,96986569,1586464254,16.50,16.85,15.90,16.50,+0.75,24502
2021/01/05,237957278,4224726427,16.80,18.15,16.75,17.80,+1.30,56416
2021/01/06,181735874,3274182274,18.15,18.85,16.85,17.65,-0.15,54153
2021/01/07,91279664,1563593005,18.10,18.20,16.40,16.85,-0.80,28468
2021/01/08,44203280,734830815,17.00,17.20,16.40,16.80,-0.05,14314
2021/01/11,29568839,497493699,16.95,17.20,16.65,16.65,-0.15,9312
2021/01/12,48807323,777123205,16.55,16.55,15.50,15.70,-0.95,16177
2021/01/13,24312812,386224707,15.90,16.10,15.70,16.10,+0.40,7869
2021/01/14,52804870,869090899,16.50,16.90,16.05,16.40,+0.30,13907
2021/01/15,37698803,599860736,16.50,16.55,15.65,15.70,-0.70,10192
2021/01/18,33144922,499044820,15.55,15.55,14.65,15.10,-0.60,10102
2021/01/19,23060979,358903860,15.85,15.85,15.30,15.35,+0.25,6828
2021/01/20,32418246,476742264,15.30,15.30,14.40,14.60,-0.75,10708
2021/01/21,19987408,299376532,14.85,15.25,14.70,14.90,+0.30,6157
2021/01/22,22036796,331402573,14.90,15.40,14.70,15.25,+0.35,6492
2021/01/25,25029661,385670946,15.35,15.75,15.05,15.25, 0.00,6667
2021/01/26,16119363,240865467,15.30,15.35,14.70,14.85,-0.40,4980
2021/01/27,15617652,226467514,14.90,15.00,14.30,14.40,-0.45,5610
2021/01/28,17346772,242439960,13.90,14.30,13.70,13.90,-0.50,5239
2021/01/29,15437850,214329405,14.15,14.25,13.60,13.60,-0.30,4741
2021/02/01,18393646,249394975,13.55,13.90,13.10,13.80,+0.20,5263
2021/02/02,16520095,230942036,14.00,14.20,13.75,14.20,+0.40,4674
2021/02/03,24244746,334409327,14.20,14.20,13.60,13.70,-0.50,7230
2021/02/04,9668550,131846027,13.55,13.90,13.45,13.65,-0.05,3066
2021/02/05,18062288,243048414,13.75,13.85,13.30,13.40,-0.25,5258
2021/02/17,26552139,374128943,13.60,14.35,13.60,14.25,+0.85,7496
2021/02/18,52163337,785787096,14.40,15.40,14.40,15.40,+1.15,14259
2021/02/19,32685005,499622579,15.40,15.55,15.00,15.45,+0.05,10594
2021/02/22,38513129,601857242,15.60,15.85,15.35,15.65,+0.20,10561
2021/02/23,89263055,1505620514,16.25,17.20,16.20,17.20,+1.55,21079
2021/02/24,169600293,2912797519,17.50,17.95,16.45,16.50,-0.70,42598
2021/02/25,93093875,1609350270,17.20,17.70,16.75,17.45,+0.95,28050
2021/02/26,70153113,1224370192,17.00,17.70,16.95,17.45, 0.00,18212
2021/03/02,56123850,986795662,17.60,17.95,17.20,17.30,-0.15,15578
2021/03/03,93575471,1680581298,17.80,18.40,17.60,17.75,+0.45,24557
2021/03/04,171486278,3194757449,18.15,19.10,18.05,18.60,+0.85,42364
2021/03/05,103792927,1887230036,18.60,19.00,17.50,17.85,-0.75,30589
2021/03/08,37263084,674118536,18.10,18.40,17.80,18.10,+0.25,11298
2021/03/09,85283595,1588534594,18.70,19.15,18.15,18.40,+0.30,21095
2021/03/10,31138559,565992654,18.40,18.45,18.00,18.20,-0.20,9170
2021/03/11,26464768,483317992,18.50,18.50,18.10,18.25,+0.05,11289
2021/03/12,38710631,716964064,18.50,18.75,18.25,18.75,+0.50,11161
2021/03/15,33980631,627101816,18.90,18.95,18.25,18.35,-0.40,10010
2021/03/16,40033969,716155985,18.30,18.45,17.60,17.75,-0.60,14315
2021/03/17,19205570,343851532,17.90,18.10,17.75,17.85,+0.10,6262
2021/03/18,14303412,254551170,17.95,18.00,17.70,17.75,-0.10,5535
2021/03/19,37141179,654187065,17.75,18.00,17.50,17.50,-0.25,5707
2021/03/22,19908978,351527831,17.65,17.90,17.35,17.70,+0.20,6468
2021/03/23,16620352,294668241,17.85,17.95,17.55,17.55,-0.15,5578
2021/03/24,14793185,255985247,17.55,17.60,17.20,17.30,-0.25,5537
2021/03/25,44227568,790048088,17.60,18.30,17.50,17.55,+0.25,13640
2021/03/26,15076762,267663861,17.60,17.95,17.60,17.80,+0.25,4702
2021/03/29,44946350,823094906,18.25,18.50,18.10,18.30,+0.50,13893
2021/03/30,16667890,303470940,18.30,18.40,18.05,18.30, 0.00,5243
2021/03/31,118972399,2261503461,18.65,19.50,18.60,19.50,+1.20,32946
2021/04/01,214348033,4429626504,20.05,21.40,19.70,20.75,+1.25,68329
2021/04/06,157416595,3452391466,21.50,22.70,21.00,22.70,+1.95,51129
2021/04/07,122699728,2795993952,23.00,23.45,22.20,22.70, 0.00,44396
2021/04/08,29706975,741188755,24.95,24.95,24.95,24.95,+2.25,9054
2021/04/09,187333600,4969608882,27.40,27.40,25.35,26.80,+1.85,61447
2021/04/12,132320718,3746221927,27.00,29.00,27.00,29.00,+2.20,43882
2021/04/13,44157434,1228507948,28.95,28.95,27.40,27.40,-1.60,22453
2021/04/14,42873116,1183251987,28.10,28.80,26.00,27.80,+0.40,18126
2021/04/15,51770656,1487702763,28.50,29.30,28.00,28.70,+0.90,18054
2021/04/16,49562620,1534018457,29.40,31.55,29.40,31.55,+2.85,20917
2021/04/19,53846383,1813276078,32.20,34.70,32.20,34.70,+3.15,19668
2021/04/20,41199830,1370322358,34.90,34.90,31.40,34.50,-0.20,20459
2021/04/21,34579405,1191011774,33.05,35.40,33.05,35.40,+0.90,16818
2021/04/22,60466819,2290366071,37.50,38.90,34.70,36.25,+0.85,24261
2021/04/23,36648777,1283783274,35.95,36.00,33.80,35.70,-0.55,16335
2021/04/26,42252392,1625532407,36.50,39.25,36.50,39.25,+3.55,17936
2021/04/27,127192920,5039704971,39.20,41.35,37.90,40.00,+0.75,46605
2021/04/28,97576452,3849249193,40.30,40.95,38.50,38.75,-1.25,39257
2021/04/29,210074324,8718774808,40.00,42.60,38.95,42.60,+3.85,63261
2021/05/03,218250139,9769583915,43.25,46.45,42.65,42.65,+0.05,79994
2021/05/04,209764172,8544349604,44.95,45.50,38.40,39.30,-3.35,78255
2021/05/05,179114645,7627777613,40.90,43.20,39.50,43.20,+3.90,49067
2021/05/06,282858986,13251701685,45.00,47.50,44.80,47.50,+4.30,79103
2021/05/07,285806158,14102365837,49.55,52.20,46.65,52.20,+4.70,111414
2021/05/10,204274882,11382266296,53.20,57.40,51.80,57.40,+5.20,80069
2021/05/11,365062711,21434216853,55.70,62.00,52.50,56.60,-0.80,149475
2021/05/12,210542735,11569159228,57.30,59.30,51.00,51.00,-5.60,81294
